data_index,message_index,message,time_ms
587,0,encoding,1.3686
587,1,network,265.0956
588,0,encoding,1.3391
588,1,network,265.176
589,0,encoding,1.3544
589,1,network,265.1521
590,0,encoding,1.3668
590,1,network,265.151
591,0,encoding,1.3506
591,1,network,265.2471
592,0,encoding,1.3524
592,1,network,265.1798
593,0,encoding,1.3197
593,1,network,265.1427
594,0,encoding,1.3729
594,1,network,265.1637
595,0,encoding,1.3781
595,1,network,265.2201
596,0,encoding,1.4141
596,1,network,265.0619
597,0,encoding,1.546
597,1,network,264.969
598,0,encoding,1.3579
598,1,network,265.15
599,0,encoding,1.2197
599,1,network,265.3328
600,0,encoding,1.3393
600,1,network,265.2219
601,0,encoding,1.3305
601,1,network,265.1241
602,0,encoding,1.3445
602,1,network,265.2214
603,0,encoding,1.2593
603,1,network,265.2304
604,0,encoding,1.357
604,1,network,265.2325
605,0,encoding,1.3676
605,1,network,265.1185
606,0,encoding,1.2984
606,1,network,265.2157
607,0,encoding,1.3208
607,1,network,265.2225
608,0,encoding,1.3626
608,1,network,265.18
609,0,encoding,1.3585
609,1,network,265.1316
610,0,encoding,1.3286
610,1,network,265.2219
611,0,encoding,1.4391
611,1,network,265.1183
612,0,encoding,1.4859
612,1,network,264.9911
613,0,encoding,1.3337
613,1,network,265.1487
614,0,encoding,1.3787
614,1,network,265.284
615,0,encoding,1.3629
615,1,network,265.0241
616,0,encoding,1.3757
616,1,network,264.8732
617,0,encoding,0.8981
617,1,network,265.9625
618,0,encoding,1.3315
618,1,network,265.275
619,0,encoding,1.3651
619,1,network,265.1513
620,0,encoding,1.4307
620,1,network,265.0272
621,0,encoding,1.3493
621,1,network,265.2183
622,0,encoding,1.376
622,1,network,265.1487
623,0,encoding,1.4305
623,1,network,265.1328
624,0,encoding,1.3414
624,1,network,265.1532
625,0,encoding,1.3204
625,1,network,265.1788
626,0,encoding,1.2566
626,1,network,265.2831
627,0,encoding,1.4825
627,1,network,264.9872
628,0,encoding,1.3435
628,1,network,265.1834
629,0,encoding,1.3302
629,1,network,265.2099
630,0,encoding,1.3518
630,1,network,265.15
631,0,encoding,1.3137
631,1,network,265.1431
632,0,encoding,1.3305
632,1,network,265.3244
633,0,encoding,1.3318
633,1,network,265.1903
634,0,encoding,1.351
634,1,network,265.1751
635,0,encoding,1.3147
635,1,network,265.2455
636,0,encoding,1.4085
636,1,network,265.0282
637,0,encoding,1.3851
637,1,network,265.1405
638,0,encoding,1.3147
638,1,network,265.3678
639,0,encoding,1.3901
639,1,network,264.956
640,0,encoding,1.3595
640,1,network,265.2962
641,0,encoding,1.3521
641,1,network,265.0801
642,0,encoding,1.5543
642,1,network,264.989
643,0,encoding,1.3291
643,1,network,265.1813
644,0,encoding,1.3091
644,1,network,265.2098
645,0,encoding,1.3467
645,1,network,265.1053
646,0,encoding,1.2857
646,1,network,265.2912
647,0,encoding,1.3277
647,1,network,265.2094
648,0,encoding,1.373
648,1,network,265.0897
649,0,encoding,1.3669
649,1,network,265.1776
650,0,encoding,1.3928
650,1,network,265.1113
651,0,encoding,1.3596
651,1,network,265.2177
652,0,encoding,1.3463
652,1,network,265.3048
653,0,encoding,1.4193
653,1,network,264.8903
654,0,encoding,1.3787
654,1,network,265.0603
655,0,encoding,1.403
655,1,network,265.1851
656,0,encoding,1.3452
656,1,network,265.0964
657,0,encoding,1.577
657,1,network,264.9474
658,0,encoding,1.3496
658,1,network,265.2162
659,0,encoding,1.3418
659,1,network,265.201
660,0,encoding,1.4383
660,1,network,265.0791
661,0,encoding,1.3609
661,1,network,265.1417
662,0,encoding,1.4067
662,1,network,265.0919
663,0,encoding,1.3527
663,1,network,265.1459
664,0,encoding,1.252
664,1,network,265.3175
665,0,encoding,1.3097
665,1,network,265.1627
666,0,encoding,1.464
666,1,network,265.0784
667,0,encoding,1.3915
667,1,network,265.197
668,0,encoding,1.3146
668,1,network,265.13
669,0,encoding,1.329
669,1,network,265.1665
670,0,encoding,1.3227
670,1,network,265.2408
671,0,encoding,1.32
671,1,network,265.231
672,0,encoding,1.5765
672,1,network,264.9024
673,0,encoding,1.3597
673,1,network,265.1223
674,0,encoding,1.351
674,1,network,265.3211
675,0,encoding,1.3327
675,1,network,265.0199
676,0,encoding,1.2965
676,1,network,265.2557
677,0,encoding,1.323
677,1,network,265.2009
678,0,encoding,1.299
678,1,network,265.2506
679,0,encoding,1.4044
679,1,network,265.0276
680,0,encoding,1.3052
680,1,network,265.3096
681,0,encoding,1.3494
681,1,network,265.2093
682,0,encoding,1.3412
682,1,network,265.1698
683,0,encoding,1.3634
683,1,network,265.1335
684,0,encoding,1.3034
684,1,network,265.188
685,0,encoding,1.3021
685,1,network,265.3149
686,0,encoding,1.314
686,1,network,265.1698
687,0,encoding,1.5106
687,1,network,265.1962
688,0,encoding,1.3312
688,1,network,265.0607
689,0,encoding,1.2884
689,1,network,265.3399
690,0,encoding,1.3251
690,1,network,264.9746
691,0,encoding,1.3659
691,1,network,264.4108
692,0,encoding,0.4828
692,1,network,266.8725
693,0,encoding,1.371
693,1,network,265.1773
694,0,encoding,1.3369
694,1,network,265.2208
695,0,encoding,1.3321
695,1,network,265.1992
696,0,encoding,1.3937
696,1,network,265.0637
697,0,encoding,1.3817
697,1,network,265.1357
698,0,encoding,1.2502
698,1,network,265.4628
699,0,encoding,1.3258
699,1,network,264.3189
700,0,encoding,0.454
700,1,network,266.8737
701,0,encoding,1.2889
701,1,network,265.28
702,0,encoding,1.5071
702,1,network,265.0846
703,0,encoding,1.3654
703,1,network,265.0638
704,0,encoding,1.3622
704,1,network,265.2495
705,0,encoding,1.4717
705,1,network,264.985
706,0,encoding,1.3066
706,1,network,265.2289
707,0,encoding,1.304
707,1,network,265.1926
708,0,encoding,1.3409
708,1,network,265.154
709,0,encoding,1.3753
709,1,network,265.1883
710,0,encoding,1.3508
710,1,network,265.1786
711,0,encoding,1.4515
711,1,network,265.0524
712,0,encoding,1.3492
712,1,network,265.2316
713,0,encoding,1.3908
713,1,network,265.1225
714,0,encoding,1.3842
714,1,network,265.1286
715,0,encoding,1.3209
715,1,network,265.1856
716,0,encoding,1.3439
716,1,network,265.2206
717,0,encoding,1.703
717,1,network,264.6401
718,0,encoding,1.4014
718,1,network,265.1601
719,0,encoding,1.3926
719,1,network,265.1263
720,0,encoding,1.3521
720,1,network,265.1982
721,0,encoding,1.3666
721,1,network,265.1366
722,0,encoding,1.3584
722,1,network,265.1218
723,0,encoding,1.3551
723,1,network,265.1725
724,0,encoding,1.3851
724,1,network,265.1665
725,0,encoding,1.2543
725,1,network,265.3123
726,0,encoding,1.3892
726,1,network,265.1011
727,0,encoding,1.2941
727,1,network,265.2694
728,0,encoding,1.3306
728,1,network,265.06
729,0,encoding,1.3035
729,1,network,265.2645
730,0,encoding,1.3495
730,1,network,265.1646
731,0,encoding,1.3521
731,1,network,265.2034
732,0,encoding,1.5129
732,1,network,264.9664
733,0,encoding,1.3223
733,1,network,265.1873
734,0,encoding,1.3871
734,1,network,265.1143
735,0,encoding,1.3532
735,1,network,265.2248
736,0,encoding,1.3647
736,1,network,265.1309
737,0,encoding,1.3497
737,1,network,265.1138
738,0,encoding,1.3639
738,1,network,265.3294
739,0,encoding,1.3217
739,1,network,265.1132
740,0,encoding,1.3512
740,1,network,265.1156
741,0,encoding,1.3505
741,1,network,265.2118
742,0,encoding,1.3497
742,1,network,265.1199
743,0,encoding,1.366
743,1,network,264.8137
744,0,encoding,0.8832
744,1,network,266.0813
745,0,encoding,1.3364
745,1,network,265.2875
746,0,encoding,1.3592
746,1,network,265.0136
747,0,encoding,1.5495
747,1,network,264.983
748,0,encoding,1.3336
748,1,network,265.1518
749,0,encoding,1.3303
749,1,network,265.1534
750,0,encoding,1.3435
750,1,network,265.214
751,0,encoding,1.346
751,1,network,265.1976
752,0,encoding,1.3427
752,1,network,265.1427
753,0,encoding,1.37
753,1,network,265.1097
754,0,encoding,1.3582
754,1,network,265.2578
755,0,encoding,1.3021
755,1,network,265.1625
756,0,encoding,1.2759
756,1,network,265.3068
757,0,encoding,1.3855
757,1,network,265.1691
758,0,encoding,1.3835
758,1,network,265.1211
759,0,encoding,1.3455
759,1,network,265.1773
760,0,encoding,1.3189
760,1,network,265.2116
761,0,encoding,1.4062
761,1,network,265.0794
762,0,encoding,1.5636
762,1,network,265.0804
763,0,encoding,1.3424
763,1,network,265.1054
764,0,encoding,1.361
764,1,network,265.1415
765,0,encoding,1.3909
765,1,network,265.1106
766,0,encoding,1.387
766,1,network,265.1683
767,0,encoding,1.4013
767,1,network,264.825
768,0,encoding,0.8837
768,1,network,265.9917
769,0,encoding,1.4309
769,1,network,265.1136
770,0,encoding,1.3678
770,1,network,265.2297
771,0,encoding,1.3642
771,1,network,265.0998
772,0,encoding,1.3936
772,1,network,265.1426
773,0,encoding,1.4172
773,1,network,265.069
774,0,encoding,1.3381
774,1,network,265.1245
775,0,encoding,1.3374
775,1,network,265.2583
776,0,encoding,1.3179
776,1,network,265.1499
777,0,encoding,1.6023
777,1,network,265.0847
778,0,encoding,1.3243
778,1,network,265.032
779,0,encoding,1.3922
779,1,network,264.8025
780,0,encoding,0.8313
780,1,network,266.1483
781,0,encoding,1.3577
781,1,network,265.0961
782,0,encoding,1.3629
782,1,network,265.2443
783,0,encoding,1.4322
783,1,network,265.1289
784,0,encoding,1.3498
784,1,network,265.1569
785,0,encoding,1.3632
785,1,network,265.1821
786,0,encoding,1.3648
786,1,network,265.1444
787,0,encoding,1.3159
787,1,network,265.1468
788,0,encoding,1.339
788,1,network,265.183
789,0,encoding,1.4003
789,1,network,265.1858
790,0,encoding,1.3027
790,1,network,265.1788
791,0,encoding,1.3769
791,1,network,265.2203
792,0,encoding,1.4431
792,1,network,264.9836
793,0,encoding,1.3362
793,1,network,265.1822
794,0,encoding,1.2119
794,1,network,265.385
795,0,encoding,1.3761
795,1,network,265.1517
796,0,encoding,1.3181
796,1,network,265.2215
797,0,encoding,1.3111
797,1,network,265.1274
798,0,encoding,1.3286
798,1,network,264.907
799,0,encoding,0.8828
799,1,network,266.0413
800,0,encoding,1.3839
800,1,network,265.1286
801,0,encoding,1.2023
801,1,network,265.3287
802,0,encoding,1.3497
802,1,network,265.1259
803,0,encoding,1.3329
803,1,network,265.2484
804,0,encoding,1.3395
804,1,network,265.1861
805,0,encoding,1.346
805,1,network,265.1728
806,0,encoding,1.33
806,1,network,265.1405
807,0,encoding,1.5907
807,1,network,264.9206
808,0,encoding,1.405
808,1,network,265.0826
809,0,encoding,1.386
809,1,network,265.2579
810,0,encoding,1.3789
810,1,network,265.1557
811,0,encoding,1.3826
811,1,network,265.0526
812,0,encoding,1.2759
812,1,network,265.2945
813,0,encoding,1.2096
813,1,network,265.2964
814,0,encoding,1.3972
814,1,network,264.9686
815,0,encoding,1.4071
815,1,network,265.2039
816,0,encoding,1.3744
816,1,network,265.1103
817,0,encoding,1.3087
817,1,network,265.3266
818,0,encoding,1.3115
818,1,network,265.094
819,0,encoding,1.4099
819,1,network,265.2142
820,0,encoding,1.3706
820,1,network,264.5816
821,0,encoding,0.6618
821,1,network,266.4344
822,0,encoding,1.5227
822,1,network,265.0469
823,0,encoding,1.3215
823,1,network,265.1893
824,0,encoding,1.3641
824,1,network,265.2023
825,0,encoding,1.3788
825,1,network,265.0851
826,0,encoding,1.4073
826,1,network,265.1481
827,0,encoding,1.3521
827,1,network,265.1902
828,0,encoding,1.3837
828,1,network,265.1037
829,0,encoding,1.2822
829,1,network,265.2029
830,0,encoding,1.3261
830,1,network,265.2136
831,0,encoding,1.3635
831,1,network,265.1021
832,0,encoding,1.1192
832,1,network,265.4374
833,0,encoding,1.3208
833,1,network,265.2248
834,0,encoding,1.3503
834,1,network,265.1311
835,0,encoding,1.3558
835,1,network,265.2368
836,0,encoding,1.3351
836,1,network,265.2105
837,0,encoding,1.6494
837,1,network,264.7198
838,0,encoding,1.3126
838,1,network,265.24
839,0,encoding,1.356
839,1,network,265.3374
840,0,encoding,1.3225
840,1,network,265.1092
841,0,encoding,1.3002
841,1,network,265.3421
842,0,encoding,1.3155
842,1,network,265.0238
843,0,encoding,1.2998
843,1,network,265.2548
844,0,encoding,1.2839
844,1,network,265.2113
845,0,encoding,1.3687
845,1,network,265.1727
846,0,encoding,1.3191
846,1,network,265.1993
847,0,encoding,1.3475
847,1,network,265.218
848,0,encoding,1.3626
848,1,network,265.1552
849,0,encoding,1.345
849,1,network,265.1669
850,0,encoding,1.3378
850,1,network,265.204
851,0,encoding,1.3546
851,1,network,265.2017
852,0,encoding,1.573
852,1,network,264.8844
853,0,encoding,1.3324
853,1,network,265.2009
854,0,encoding,1.3424
854,1,network,265.1046
855,0,encoding,1.3315
855,1,network,265.3088
856,0,encoding,1.333
856,1,network,264.8093
857,0,encoding,0.8695
857,1,network,266.1044
858,0,encoding,1.3541
858,1,network,265.1702
859,0,encoding,1.4521
859,1,network,265.0704
860,0,encoding,1.3694
860,1,network,265.2195
861,0,encoding,1.3464
861,1,network,265.2383
862,0,encoding,1.3503
862,1,network,265.0564
863,0,encoding,1.3611
863,1,network,265.1283
864,0,encoding,1.4078
864,1,network,265.103
865,0,encoding,1.3982
865,1,network,265.1755
866,0,encoding,1.3632
866,1,network,265.0995
867,0,encoding,1.554
867,1,network,265.0251
868,0,encoding,1.4085
868,1,network,265.066
869,0,encoding,1.2845
869,1,network,265.2552
870,0,encoding,1.3758
870,1,network,265.1833
871,0,encoding,1.4006
871,1,network,265.2289
872,0,encoding,1.325
872,1,network,265.064
873,0,encoding,1.3096
873,1,network,265.2606
874,0,encoding,1.326
874,1,network,265.1605
875,0,encoding,1.3012
875,1,network,265.2564
876,0,encoding,1.3142
876,1,network,265.1219
877,0,encoding,1.2035
877,1,network,265.2992
878,0,encoding,1.3542
878,1,network,265.1967
879,0,encoding,1.3369
879,1,network,265.1505
880,0,encoding,1.271
880,1,network,265.2156
881,0,encoding,1.3553
881,1,network,265.2467
882,0,encoding,1.4639
882,1,network,265.0708
883,0,encoding,1.288
883,1,network,265.1451
884,0,encoding,1.3282
884,1,network,265.2472
885,0,encoding,1.3283
885,1,network,265.1136
886,0,encoding,1.3589
886,1,network,265.168
887,0,encoding,1.4077
887,1,network,265.1154
888,0,encoding,1.3521
888,1,network,265.1147
889,0,encoding,1.3569
889,1,network,265.2252
890,0,encoding,1.319
890,1,network,265.2556
891,0,encoding,1.3539
891,1,network,265.0322
892,0,encoding,1.3499
892,1,network,265.2038
893,0,encoding,1.3189
893,1,network,265.3447
894,0,encoding,1.3213
894,1,network,265.0931
895,0,encoding,1.3011
895,1,network,265.3356
896,0,encoding,1.3739
896,1,network,265.0558
897,0,encoding,1.5875
897,1,network,264.9524
898,0,encoding,1.3513
898,1,network,265.1493
899,0,encoding,1.3156
899,1,network,265.227
900,0,encoding,1.3494
900,1,network,265.137
901,0,encoding,1.3676
901,1,network,265.1252
902,0,encoding,1.2389
902,1,network,265.3532
903,0,encoding,1.3352
903,1,network,265.2059
904,0,encoding,1.4305
904,1,network,265.139
905,0,encoding,1.3568
905,1,network,265.0107
906,0,encoding,1.2368
906,1,network,265.4385
907,0,encoding,1.3582
907,1,network,265.0585
908,0,encoding,1.262
908,1,network,265.2841
909,0,encoding,1.3338
909,1,network,265.2186
910,0,encoding,1.3222
910,1,network,265.1633
911,0,encoding,1.3849
911,1,network,265.1278
912,0,encoding,1.5379
912,1,network,265.046
913,0,encoding,1.3001
913,1,network,265.1841
914,0,encoding,1.3691
914,1,network,265.153
915,0,encoding,1.276
915,1,network,265.2847
916,0,encoding,1.3982
916,1,network,265.0873
917,0,encoding,1.3517
917,1,network,265.2075
918,0,encoding,1.4018
918,1,network,265.1372
919,0,encoding,1.3654
919,1,network,265.0621
920,0,encoding,1.3313
920,1,network,265.253
921,0,encoding,1.3686
921,1,network,265.1393
922,0,encoding,1.4068
922,1,network,265.1402
923,0,encoding,1.3647
923,1,network,265.1708
924,0,encoding,1.3652
924,1,network,265.1649
925,0,encoding,1.3217
925,1,network,265.1594
926,0,encoding,1.3456
926,1,network,265.2225
927,0,encoding,1.5318
927,1,network,264.9757
928,0,encoding,1.3338
928,1,network,265.2109
929,0,encoding,1.3602
929,1,network,265.0668
930,0,encoding,1.3615
930,1,network,265.2052
931,0,encoding,1.4005
931,1,network,265.1797
932,0,encoding,1.3497
932,1,network,265.0616
933,0,encoding,1.346
933,1,network,265.1604
934,0,encoding,1.3283
934,1,network,265.1595
935,0,encoding,1.3295
935,1,network,265.2085
936,0,encoding,1.3389
936,1,network,265.2086
937,0,encoding,1.3803
937,1,network,265.2491
938,0,encoding,1.3068
938,1,network,265.1625
939,0,encoding,1.3466
939,1,network,265.1553
940,0,encoding,1.3203
940,1,network,265.2406
941,0,encoding,1.3676
941,1,network,265.1109
942,0,encoding,1.5756
942,1,network,264.8763
943,0,encoding,1.3501
943,1,network,265.1718
944,0,encoding,1.3233
944,1,network,265.4169
945,0,encoding,1.2253
945,1,network,265.0987
946,0,encoding,1.384
946,1,network,265.1405
947,0,encoding,1.361
947,1,network,265.2006
948,0,encoding,1.3586
948,1,network,265.1899
949,0,encoding,1.3506
949,1,network,265.1682
950,0,encoding,1.4045
950,1,network,265.0869
951,0,encoding,1.3294
951,1,network,265.2203
952,0,encoding,1.3648
952,1,network,265.0957
953,0,encoding,1.4416
953,1,network,265.0697
954,0,encoding,1.3758
954,1,network,265.2009
955,0,encoding,1.3429
955,1,network,265.2308
956,0,encoding,1.3413
956,1,network,265.217
957,0,encoding,1.6119
957,1,network,264.845
958,0,encoding,1.3761
958,1,network,265.1794
959,0,encoding,1.3299
959,1,network,265.1636
960,0,encoding,1.3711
960,1,network,265.1511
961,0,encoding,1.3638
961,1,network,265.1645
962,0,encoding,1.3622
962,1,network,265.094
963,0,encoding,1.4206
963,1,network,265.1538
964,0,encoding,1.3548
964,1,network,265.23
965,0,encoding,1.4325
965,1,network,265.0517
966,0,encoding,1.374
966,1,network,265.2076
967,0,encoding,1.2771
967,1,network,265.1833
968,0,encoding,1.2918
968,1,network,265.2133
969,0,encoding,1.3664
969,1,network,265.2177
970,0,encoding,1.2523
970,1,network,265.2633
971,0,encoding,1.4329
971,1,network,265.1089
972,0,encoding,1.7005
972,1,network,264.7413
973,0,encoding,1.3386
973,1,network,265.1251
974,0,encoding,1.3841
974,1,network,265.1034
975,0,encoding,1.3541
975,1,network,265.2893
976,0,encoding,1.4094
976,1,network,265.0116
977,0,encoding,1.3733
977,1,network,265.1755
978,0,encoding,1.398
978,1,network,265.0571
979,0,encoding,1.3676
979,1,network,265.1917
980,0,encoding,1.3506
980,1,network,265.2504
981,0,encoding,1.3797
981,1,network,265.095
982,0,encoding,1.3683
982,1,network,265.1463
983,0,encoding,1.3163
983,1,network,265.2423
984,0,encoding,1.2662
984,1,network,265.1666
985,0,encoding,1.3196
985,1,network,265.2725
986,0,encoding,1.3156
986,1,network,265.1707
987,0,encoding,1.6018
987,1,network,264.9632
988,0,encoding,1.3405
988,1,network,265.1849
989,0,encoding,1.4173
989,1,network,265.072
990,0,encoding,1.3089
990,1,network,265.1877
991,0,encoding,1.3439
991,1,network,265.2057
992,0,encoding,1.4042
992,1,network,265.2309
993,0,encoding,1.3408
993,1,network,265.133
994,0,encoding,1.3568
994,1,network,265.1546
995,0,encoding,1.3738
995,1,network,265.2189
996,0,encoding,1.3843
996,1,network,265.2186
997,0,encoding,1.3059
997,1,network,265.0683
998,0,encoding,1.3739
998,1,network,265.2573
999,0,encoding,1.3408
999,1,network,265.0259
1000,0,encoding,1.3713
1000,1,network,265.1487
1001,0,encoding,1.3618
1001,1,network,265.133
1002,0,encoding,1.539
1002,1,network,264.9291
1003,0,encoding,1.3267
1003,1,network,265.2566
1004,0,encoding,1.1756
1004,1,network,265.4135
1005,0,encoding,1.4208
1005,1,network,265.082
1006,0,encoding,1.3569
1006,1,network,265.0714
1007,0,encoding,1.3291
1007,1,network,265.2612
1008,0,encoding,1.4157
1008,1,network,265.1637
1009,0,encoding,1.4076
1009,1,network,265.0398
1010,0,encoding,1.3461
1010,1,network,265.2259
1011,0,encoding,1.3117
1011,1,network,265.2439
1012,0,encoding,1.3567
1012,1,network,265.1111
1013,0,encoding,1.4284
1013,1,network,265.1214
1014,0,encoding,1.2746
1014,1,network,265.2373
1015,0,encoding,1.3695
1015,1,network,265.15
1016,0,encoding,1.3093
1016,1,network,265.2124
1017,0,encoding,1.4794
1017,1,network,265.0757
1018,0,encoding,1.3841
1018,1,network,265.1244
1019,0,encoding,1.3367
1019,1,network,264.8842
1020,0,encoding,0.9126
1020,1,network,266.0117
1021,0,encoding,1.3714
1021,1,network,265.2028
1022,0,encoding,1.304
1022,1,network,265.2022
1023,0,encoding,1.3285
1023,1,network,265.1085
1024,0,encoding,1.393
1024,1,network,265.1518
1025,0,encoding,1.3382
1025,1,network,265.1971
1026,0,encoding,1.3615
1026,1,network,265.2565
1027,0,encoding,1.4651
1027,1,network,265.0082
1028,0,encoding,1.3229
1028,1,network,265.2162
1029,0,encoding,1.3815
1029,1,network,265.1224
1030,0,encoding,1.3357
1030,1,network,265.181
1031,0,encoding,1.3363
1031,1,network,265.2213
1032,0,encoding,1.5289
1032,1,network,264.9853
1033,0,encoding,1.3324
1033,1,network,264.5735
1034,0,encoding,0.4667
1034,1,network,266.7919
1035,0,encoding,1.3472
1035,1,network,265.2068
1036,0,encoding,1.3278
1036,1,network,265.1746
1037,0,encoding,1.36
1037,1,network,265.2437
1038,0,encoding,1.2044
1038,1,network,265.2043
1039,0,encoding,1.3211
1039,1,network,265.2413
1040,0,encoding,1.3444
1040,1,network,265.127
1041,0,encoding,1.2921
1041,1,network,265.2102
1042,0,encoding,1.2813
1042,1,network,265.3722
1043,0,encoding,1.3275
1043,1,network,265.281
1044,0,encoding,1.3559
1044,1,network,265.1409
1045,0,encoding,1.3502
1045,1,network,265.1164
1046,0,encoding,1.3573
1046,1,network,265.3052
1047,0,encoding,1.5575
1047,1,network,264.8543
1048,0,encoding,1.3553
1048,1,network,265.1088
1049,0,encoding,1.3886
1049,1,network,265.1051
1050,0,encoding,1.344
1050,1,network,265.1736
1051,0,encoding,1.1813
1051,1,network,265.4277
1052,0,encoding,1.3327
1052,1,network,265.209
1053,0,encoding,1.2733
1053,1,network,265.2747
1054,0,encoding,1.3685
1054,1,network,265.1142
1055,0,encoding,1.3355
1055,1,network,265.1582
1056,0,encoding,1.3409
1056,1,network,265.2075
1057,0,encoding,1.3804
1057,1,network,265.1536
1058,0,encoding,1.3571
1058,1,network,265.3505
1059,0,encoding,1.348
1059,1,network,264.3791
1060,0,encoding,0.4723
1060,1,network,266.7801
1061,0,encoding,1.3552
1061,1,network,265.2021
1062,0,encoding,1.5757
1062,1,network,264.9067
1063,0,encoding,1.305
1063,1,network,265.2155
1064,0,encoding,1.3373
1064,1,network,265.2934
1065,0,encoding,1.3731
1065,1,network,264.9548
1066,0,encoding,1.3412
1066,1,network,265.2485
1067,0,encoding,1.4594
1067,1,network,265.0774
1068,0,encoding,1.3102
1068,1,network,265.1819
1069,0,encoding,1.3052
1069,1,network,265.2529
1070,0,encoding,1.4298
1070,1,network,265.145
1071,0,encoding,1.3344
1071,1,network,265.1925
1072,0,encoding,1.3221
1072,1,network,265.186
1073,0,encoding,1.4226
1073,1,network,265.0795
1074,0,encoding,1.3342
1074,1,network,265.1632
1075,0,encoding,1.3154
1075,1,network,265.2459
1076,0,encoding,1.3557
1076,1,network,265.1915
1077,0,encoding,1.4733
1077,1,network,265.0124
1078,0,encoding,1.337
1078,1,network,265.0991
1079,0,encoding,1.3718
1079,1,network,265.2244
1080,0,encoding,1.317
1080,1,network,265.1696
1081,0,encoding,1.3031
1081,1,network,264.9307
1082,0,encoding,0.8439
1082,1,network,266.0766
1083,0,encoding,1.3759
1083,1,network,265.1414
1084,0,encoding,1.3569
1084,1,network,265.2341
1085,0,encoding,1.361
1085,1,network,265.1232
1086,0,encoding,1.3411
1086,1,network,265.1723
1087,0,encoding,1.3515
1087,1,network,265.2082
1088,0,encoding,1.3632
1088,1,network,265.1783
1089,0,encoding,1.226
1089,1,network,265.2565
1090,0,encoding,1.2501
1090,1,network,265.3457
1091,0,encoding,1.3276
1091,1,network,265.1649
1092,0,encoding,1.71
1092,1,network,264.9257
1093,0,encoding,1.3727
1093,1,network,265.0132
1094,0,encoding,1.3829
1094,1,network,265.0731
1095,0,encoding,1.3329
1095,1,network,265.2403
1096,0,encoding,1.4058
1096,1,network,265.1331
1097,0,encoding,1.3596
1097,1,network,265.1548
1098,0,encoding,1.3325
1098,1,network,265.2121
1099,0,encoding,1.3495
1099,1,network,265.1667
1100,0,encoding,1.4239
1100,1,network,265.1161
1101,0,encoding,1.3582
1101,1,network,265.2294
1102,0,encoding,1.2505
1102,1,network,265.2914
1103,0,encoding,1.3533
1103,1,network,265.0716
1104,0,encoding,1.4124
1104,1,network,265.1488
1105,0,encoding,1.2528
1105,1,network,265.2557
1106,0,encoding,1.3319
1106,1,network,265.1157
1107,0,encoding,1.4589
1107,1,network,265.0665
1108,0,encoding,1.2757
1108,1,network,265.2933
1109,0,encoding,1.3375
1109,1,network,265.1357
1110,0,encoding,1.397
1110,1,network,265.1448
1111,0,encoding,1.3423
1111,1,network,265.2079
1112,0,encoding,1.3555
1112,1,network,265.1069
1113,0,encoding,1.2952
1113,1,network,265.3166
1114,0,encoding,1.3237
1114,1,network,265.1864
1115,0,encoding,1.3596
1115,1,network,265.0832
1116,0,encoding,1.4443
1116,1,network,265.1823
1117,0,encoding,1.3694
1117,1,network,265.0889
1118,0,encoding,1.3001
1118,1,network,265.2735
1119,0,encoding,1.3521
1119,1,network,265.1535
1120,0,encoding,1.3287
1120,1,network,265.2596
1121,0,encoding,1.3767
1121,1,network,265.1226
1122,0,encoding,1.5074
1122,1,network,264.9202
1123,0,encoding,1.3059
1123,1,network,265.2256
1124,0,encoding,1.3165
1124,1,network,265.2394
1125,0,encoding,1.3344
1125,1,network,265.1942
1126,0,encoding,1.3129
1126,1,network,265.2294
1127,0,encoding,1.3165
1127,1,network,265.2065
1128,0,encoding,1.3779
1128,1,network,265.1845
1129,0,encoding,1.3373
1129,1,network,265.178
1130,0,encoding,1.315
1130,1,network,265.2608
1131,0,encoding,1.3497
1131,1,network,265.1488
1132,0,encoding,1.307
1132,1,network,265.1865
1133,0,encoding,1.2465
1133,1,network,265.2617
1134,0,encoding,1.2756
1134,1,network,265.2811
1135,0,encoding,1.3861
1135,1,network,265.1597
1136,0,encoding,1.3836
1136,1,network,265.3087
1137,0,encoding,1.6539
1137,1,network,264.6467
1138,0,encoding,1.3094
1138,1,network,265.2669
1139,0,encoding,1.26
1139,1,network,265.1595
1140,0,encoding,1.342
1140,1,network,264.6981
1141,0,encoding,0.6505
1141,1,network,266.5031
1142,0,encoding,1.3218
1142,1,network,265.2107
1143,0,encoding,1.3936
1143,1,network,265.0463
1144,0,encoding,1.3297
1144,1,network,265.254
1145,0,encoding,1.3328
1145,1,network,265.2188
1146,0,encoding,1.3952
1146,1,network,265.1285
1147,0,encoding,1.3541
1147,1,network,265.2197
1148,0,encoding,1.3714
1148,1,network,265.0676
1149,0,encoding,1.3233
1149,1,network,265.2871
1150,0,encoding,1.3433
1150,1,network,265.2011
1151,0,encoding,1.4788
1151,1,network,264.9789
1152,0,encoding,1.5866
1152,1,network,264.9192
1153,0,encoding,1.3321
1153,1,network,265.1508
1154,0,encoding,1.3731
1154,1,network,265.1538
1155,0,encoding,1.3516
1155,1,network,265.1772
1156,0,encoding,1.3756
1156,1,network,265.1401
1157,0,encoding,1.3351
1157,1,network,265.1855
1158,0,encoding,1.3791
1158,1,network,265.1139
1159,0,encoding,1.3594
1159,1,network,265.1768
1160,0,encoding,1.3193
1160,1,network,265.2381
