data_index,message_index,message,time_ms
587,0,encoding,0.0202
587,1,network,366.8256
588,0,encoding,0.0185
588,1,network,400.3973
589,0,encoding,0.021
589,1,network,399.938
590,0,encoding,0.03
590,1,network,366.4455
591,0,encoding,0.025
591,1,network,366.2424
592,0,encoding,0.0204
592,1,network,400.4744
593,0,encoding,0.0286
593,1,network,399.3911
594,0,encoding,0.0267
594,1,network,400.1145
595,0,encoding,0.0199
595,1,network,400.2672
596,0,encoding,0.0276
596,1,network,399.8934
597,0,encoding,0.0281
597,1,network,399.486
598,0,encoding,0.0227
598,1,network,400.3832
599,0,encoding,0.0403
599,1,network,399.476
600,0,encoding,0.0222
600,1,network,366.8964
601,0,encoding,0.0229
601,1,network,399.701
602,0,encoding,0.0191
602,1,network,400.1947
603,0,encoding,0.0285
603,1,network,399.5344
604,0,encoding,0.0228
604,1,network,400.3561
605,0,encoding,0.0291
605,1,network,366.1041
606,0,encoding,0.0222
606,1,network,367.0112
607,0,encoding,0.0247
607,1,network,366.4101
608,0,encoding,0.0205
608,1,network,366.416
609,0,encoding,0.021
609,1,network,366.4878
610,0,encoding,0.0197
610,1,network,366.6733
611,0,encoding,0.023
611,1,network,400.1208
612,0,encoding,0.0211
612,1,network,366.5485
613,0,encoding,0.023
613,1,network,399.8423
614,0,encoding,0.0177
614,1,network,366.7509
615,0,encoding,0.0178
615,1,network,399.8199
616,0,encoding,0.0229
616,1,network,366.6343
617,0,encoding,0.0165
617,1,network,400.1333
618,0,encoding,0.0344
618,1,network,400.2575
619,0,encoding,0.026
619,1,network,366.0175
620,0,encoding,0.0168
620,1,network,400.4632
621,0,encoding,0.0227
621,1,network,399.3927
622,0,encoding,0.0172
622,1,network,400.7228
623,0,encoding,0.0212
623,1,network,399.3546
624,0,encoding,0.0184
624,1,network,366.34
625,0,encoding,0.03
625,1,network,366.5988
626,0,encoding,0.0288
626,1,network,400.1615
627,0,encoding,0.0199
627,1,network,366.4751
628,0,encoding,0.0169
628,1,network,399.7679
629,0,encoding,0.0257
629,1,network,366.7698
630,0,encoding,0.0184
630,1,network,400.2184
631,0,encoding,0.0188
631,1,network,366.589
632,0,encoding,0.0165
632,1,network,366.6466
633,0,encoding,0.0228
633,1,network,366.8784
634,0,encoding,0.0224
634,1,network,366.4005
635,0,encoding,0.0212
635,1,network,366.305
636,0,encoding,0.0154
636,1,network,366.2769
637,0,encoding,0.0105
637,1,network,367.402
638,0,encoding,0.021
638,1,network,366.7555
639,0,encoding,0.0213
639,1,network,399.3415
640,0,encoding,0.0181
640,1,network,399.9856
641,0,encoding,0.0179
641,1,network,399.9987
642,0,encoding,0.0158
642,1,network,399.6661
643,0,encoding,0.0176
643,1,network,367.1318
644,0,encoding,0.0182
644,1,network,400.1746
645,0,encoding,0.0281
645,1,network,399.4052
646,0,encoding,0.0184
646,1,network,399.9011
647,0,encoding,0.0182
647,1,network,400.0216
648,0,encoding,0.02
648,1,network,399.9426
649,0,encoding,0.0184
649,1,network,366.5916
650,0,encoding,0.0205
650,1,network,366.7653
651,0,encoding,0.0155
651,1,network,399.7638
652,0,encoding,0.0192
652,1,network,400.1772
653,0,encoding,0.0212
653,1,network,366.585
654,0,encoding,0.0152
654,1,network,366.4772
655,0,encoding,0.0181
655,1,network,366.6652
656,0,encoding,0.0171
656,1,network,366.6621
657,0,encoding,0.0171
657,1,network,366.5499
658,0,encoding,0.0278
658,1,network,366.6502
659,0,encoding,0.0168
659,1,network,400.0379
660,0,encoding,0.0174
660,1,network,400.0571
661,0,encoding,0.0316
661,1,network,366.5269
662,0,encoding,0.0299
662,1,network,400.4347
663,0,encoding,0.0276
663,1,network,399.7467
664,0,encoding,0.0199
664,1,network,366.8924
665,0,encoding,0.0269
665,1,network,399.335
666,0,encoding,0.0188
666,1,network,366.7864
667,0,encoding,0.0185
667,1,network,366.4929
668,0,encoding,0.0153
668,1,network,400.0424
669,0,encoding,0.0182
669,1,network,366.4966
670,0,encoding,0.0157
670,1,network,366.7881
671,0,encoding,0.0166
671,1,network,399.8598
672,0,encoding,0.021
672,1,network,400.233
673,0,encoding,0.0201
673,1,network,399.7572
674,0,encoding,0.0193
674,1,network,366.7608
675,0,encoding,0.0174
675,1,network,400.3455
676,0,encoding,0.0226
676,1,network,399.8767
677,0,encoding,0.0254
677,1,network,399.4529
678,0,encoding,0.0155
678,1,network,400.1224
679,0,encoding,0.019
679,1,network,399.9616
680,0,encoding,0.017
680,1,network,367.0234
681,0,encoding,0.0232
681,1,network,399.9906
682,0,encoding,0.0212
682,1,network,399.4546
683,0,encoding,0.0344
683,1,network,399.8559
684,0,encoding,0.0333
684,1,network,366.516
685,0,encoding,0.0175
685,1,network,366.9402
686,0,encoding,0.02
686,1,network,366.1976
687,0,encoding,0.0178
687,1,network,400.0389
688,0,encoding,0.0179
688,1,network,366.5966
689,0,encoding,0.0301
689,1,network,366.6716
690,0,encoding,0.0173
690,1,network,366.63
691,0,encoding,0.0206
691,1,network,366.5134
692,0,encoding,0.0162
692,1,network,367.0172
693,0,encoding,0.0235
693,1,network,366.1225
694,0,encoding,0.0165
694,1,network,366.6005
695,0,encoding,0.018
695,1,network,366.6562
696,0,encoding,0.0174
696,1,network,367.032
697,0,encoding,0.0205
697,1,network,399.581
698,0,encoding,0.0182
698,1,network,366.8642
699,0,encoding,0.0111
699,1,network,366.4127
700,0,encoding,0.0211
700,1,network,399.9994
701,0,encoding,0.0235
701,1,network,400.0024
702,0,encoding,0.021
702,1,network,366.5338
703,0,encoding,0.0176
703,1,network,366.5897
704,0,encoding,0.0185
704,1,network,400.1072
705,0,encoding,0.023
705,1,network,400.05
706,0,encoding,0.0168
706,1,network,399.8023
707,0,encoding,0.0189
707,1,network,366.5541
708,0,encoding,0.0185
708,1,network,366.7377
709,0,encoding,0.026
709,1,network,400.3376
710,0,encoding,0.0455
710,1,network,399.7827
711,0,encoding,0.0227
711,1,network,399.5201
712,0,encoding,0.0254
712,1,network,366.9577
713,0,encoding,0.0263
713,1,network,399.6041
714,0,encoding,0.0241
714,1,network,400.0451
715,0,encoding,0.0221
715,1,network,366.4354
716,0,encoding,0.0151
716,1,network,367.0173
717,0,encoding,0.0238
717,1,network,366.5957
718,0,encoding,0.0389
718,1,network,399.8803
719,0,encoding,0.031
719,1,network,399.6827
720,0,encoding,0.019
720,1,network,366.5165
721,0,encoding,0.0206
721,1,network,366.6286
722,0,encoding,0.0367
722,1,network,400.125
723,0,encoding,0.0207
723,1,network,366.9176
724,0,encoding,0.0228
724,1,network,399.7273
725,0,encoding,0.0293
725,1,network,366.2522
726,0,encoding,0.0168
726,1,network,366.5632
727,0,encoding,0.0223
727,1,network,399.9736
728,0,encoding,0.0206
728,1,network,399.9766
729,0,encoding,0.0174
729,1,network,400.4614
730,0,encoding,0.0307
730,1,network,399.917
731,0,encoding,0.0323
731,1,network,399.4575
732,0,encoding,0.0345
732,1,network,399.8378
733,0,encoding,0.0219
733,1,network,400.5812
734,0,encoding,0.0508
734,1,network,365.8654
735,0,encoding,0.0185
735,1,network,367.0372
736,0,encoding,0.0267
736,1,network,366.1514
737,0,encoding,0.0167
737,1,network,400.1538
738,0,encoding,0.0139
738,1,network,399.9746
739,0,encoding,0.0264
739,1,network,366.8989
740,0,encoding,0.0387
740,1,network,399.8188
741,0,encoding,0.0287
741,1,network,400.0199
742,0,encoding,0.0275
742,1,network,400.1222
743,0,encoding,0.0275
743,1,network,399.8149
744,0,encoding,0.0218
744,1,network,399.3731
745,0,encoding,0.0259
745,1,network,366.6068
746,0,encoding,0.0223
746,1,network,366.8388
747,0,encoding,0.0206
747,1,network,366.5284
748,0,encoding,0.0433
748,1,network,399.9392
749,0,encoding,0.0253
749,1,network,399.5879
750,0,encoding,0.0224
750,1,network,400.436
751,0,encoding,0.0302
751,1,network,399.7507
752,0,encoding,0.0301
752,1,network,399.9817
753,0,encoding,0.0246
753,1,network,399.4441
754,0,encoding,0.018
754,1,network,400.4724
755,0,encoding,0.0292
755,1,network,399.767
756,0,encoding,0.0812
756,1,network,399.7667
757,0,encoding,0.0292
757,1,network,399.5439
758,0,encoding,0.0167
758,1,network,367.1259
759,0,encoding,0.0262
759,1,network,399.3786
760,0,encoding,0.0204
760,1,network,400.3109
761,0,encoding,0.0304
761,1,network,400.0667
762,0,encoding,0.0229
762,1,network,399.5198
763,0,encoding,0.0166
763,1,network,399.8748
764,0,encoding,0.0234
764,1,network,366.5016
765,0,encoding,0.0181
765,1,network,400.1574
766,0,encoding,0.077
766,1,network,400.1845
767,0,encoding,0.0291
767,1,network,399.6513
768,0,encoding,0.0209
768,1,network,366.7609
769,0,encoding,0.0223
769,1,network,366.3107
770,0,encoding,0.0195
770,1,network,366.9913
771,0,encoding,0.0276
771,1,network,399.8733
772,0,encoding,0.0192
772,1,network,400.1344
773,0,encoding,0.0307
773,1,network,398.774
774,0,encoding,0.0154
774,1,network,367.6506
775,0,encoding,0.0221
775,1,network,399.687
776,0,encoding,0.0187
776,1,network,366.6204
777,0,encoding,0.0251
777,1,network,366.625
778,0,encoding,0.022
778,1,network,400.1587
779,0,encoding,0.0274
779,1,network,399.4878
780,0,encoding,0.0213
780,1,network,366.0275
781,0,encoding,0.0109
781,1,network,367.2084
782,0,encoding,0.0158
782,1,network,366.9815
783,0,encoding,0.0233
783,1,network,399.8324
784,0,encoding,0.0275
784,1,network,399.5935
785,0,encoding,0.0589
785,1,network,400.3058
786,0,encoding,0.0796
786,1,network,399.8007
787,0,encoding,0.0322
787,1,network,400.0962
788,0,encoding,0.0299
788,1,network,399.392
789,0,encoding,0.0369
789,1,network,400.3872
790,0,encoding,0.0238
790,1,network,399.6403
791,0,encoding,0.0209
791,1,network,366.8261
792,0,encoding,0.0213
792,1,network,399.9419
793,0,encoding,0.021
793,1,network,399.9951
794,0,encoding,0.0244
794,1,network,399.4862
795,0,encoding,0.0221
795,1,network,400.0383
796,0,encoding,0.0196
796,1,network,366.4871
797,0,encoding,0.0191
797,1,network,400.1506
798,0,encoding,0.0196
798,1,network,366.4092
799,0,encoding,0.0186
799,1,network,367.0045
800,0,encoding,0.0244
800,1,network,400.0188
801,0,encoding,0.028
801,1,network,399.6917
802,0,encoding,0.0201
802,1,network,399.7564
803,0,encoding,0.0196
803,1,network,366.8877
804,0,encoding,0.0259
804,1,network,400.0645
805,0,encoding,0.0277
805,1,network,366.3597
806,0,encoding,0.0204
806,1,network,400.1002
807,0,encoding,0.0266
807,1,network,399.4449
808,0,encoding,0.0212
808,1,network,399.9452
809,0,encoding,0.026
809,1,network,400.3429
810,0,encoding,0.0216
810,1,network,400.0715
811,0,encoding,0.0241
811,1,network,399.5962
812,0,encoding,0.0391
812,1,network,366.7492
813,0,encoding,0.0397
813,1,network,366.5103
814,0,encoding,0.0184
814,1,network,399.9541
815,0,encoding,0.0292
815,1,network,399.6653
816,0,encoding,0.0179
816,1,network,366.5051
817,0,encoding,0.0218
817,1,network,367.0661
818,0,encoding,0.023
818,1,network,399.7549
819,0,encoding,0.028
819,1,network,399.8661
820,0,encoding,0.0227
820,1,network,366.3119
821,0,encoding,0.0158
821,1,network,366.6979
822,0,encoding,0.0198
822,1,network,366.9326
823,0,encoding,0.0245
823,1,network,366.173
824,0,encoding,0.0212
824,1,network,366.7327
825,0,encoding,0.0192
825,1,network,366.908
826,0,encoding,0.0276
826,1,network,366.5905
827,0,encoding,0.0227
827,1,network,399.6622
828,0,encoding,0.0198
828,1,network,366.8849
829,0,encoding,0.0227
829,1,network,366.4906
830,0,encoding,0.0253
830,1,network,399.97
831,0,encoding,0.0281
831,1,network,399.5351
832,0,encoding,0.0196
832,1,network,366.6113
833,0,encoding,0.0193
833,1,network,366.8648
834,0,encoding,0.0258
834,1,network,366.7072
835,0,encoding,0.0216
835,1,network,366.5407
836,0,encoding,0.0308
836,1,network,399.8771
837,0,encoding,0.0285
837,1,network,399.9212
838,0,encoding,0.0221
838,1,network,399.4416
839,0,encoding,0.0256
839,1,network,400.3455
840,0,encoding,0.0279
840,1,network,366.06
841,0,encoding,0.0149
841,1,network,400.1456
842,0,encoding,0.0179
842,1,network,366.5064
843,0,encoding,0.0188
843,1,network,399.9784
844,0,encoding,0.0229
844,1,network,366.785
845,0,encoding,0.0192
845,1,network,366.4273
846,0,encoding,0.0185
846,1,network,400.1787
847,0,encoding,0.0243
847,1,network,400.5001
848,0,encoding,0.0303
848,1,network,399.3062
849,0,encoding,0.0206
849,1,network,366.2305
850,0,encoding,0.0118
850,1,network,367.5921
851,0,encoding,0.0235
851,1,network,399.9119
852,0,encoding,0.024
852,1,network,399.4842
853,0,encoding,0.0205
853,1,network,400.3565
854,0,encoding,0.0269
854,1,network,366.0828
855,0,encoding,0.0197
855,1,network,400.4589
856,0,encoding,0.0293
856,1,network,399.4843
857,0,encoding,0.0246
857,1,network,400.2913
858,0,encoding,0.0285
858,1,network,399.6453
859,0,encoding,0.0242
859,1,network,399.7838
860,0,encoding,0.0223
860,1,network,366.587
861,0,encoding,0.0219
861,1,network,399.9718
862,0,encoding,0.0232
862,1,network,366.5591
863,0,encoding,0.031
863,1,network,400.0974
864,0,encoding,0.0208
864,1,network,400.4785
865,0,encoding,0.0246
865,1,network,399.699
866,0,encoding,0.0235
866,1,network,399.0695
867,0,encoding,0.0178
867,1,network,367.4251
868,0,encoding,0.0324
868,1,network,399.6523
869,0,encoding,0.0207
869,1,network,400.4334
870,0,encoding,0.0268
870,1,network,399.7348
871,0,encoding,0.0278
871,1,network,399.7705
872,0,encoding,0.0271
872,1,network,400.0475
873,0,encoding,0.028
873,1,network,398.663
874,0,encoding,0.0111
874,1,network,941.1105
875,0,encoding,0.0154
875,1,network,367.6168
876,0,encoding,0.0139
876,1,network,366.6988
877,0,encoding,0.0101
877,1,network,366.7013
878,0,encoding,0.0127
878,1,network,366.764
879,0,encoding,0.0115
879,1,network,366.6569
880,0,encoding,0.0113
880,1,network,367.1173
881,0,encoding,0.0136
881,1,network,399.8488
882,0,encoding,0.0145
882,1,network,366.7673
883,0,encoding,0.016
883,1,network,400.2405
884,0,encoding,0.0205
884,1,network,366.2006
885,0,encoding,0.0153
885,1,network,366.3365
886,0,encoding,0.0105
886,1,network,366.5932
887,0,encoding,0.0111
887,1,network,367.7192
888,0,encoding,0.0231
888,1,network,399.5653
889,0,encoding,0.0169
889,1,network,366.5018
890,0,encoding,0.0181
890,1,network,366.8523
891,0,encoding,0.0206
891,1,network,366.2645
892,0,encoding,0.0173
892,1,network,366.7088
893,0,encoding,0.0149
893,1,network,366.5334
894,0,encoding,0.0176
894,1,network,366.5834
895,0,encoding,0.0298
895,1,network,400.0202
896,0,encoding,0.0175
896,1,network,400.3162
897,0,encoding,0.0171
897,1,network,366.3067
898,0,encoding,0.0193
898,1,network,399.8964
899,0,encoding,0.0188
899,1,network,366.2618
900,0,encoding,0.0145
900,1,network,367.0044
901,0,encoding,0.017
901,1,network,400.1568
902,0,encoding,0.0187
902,1,network,366.4987
903,0,encoding,0.0246
903,1,network,400.0427
904,0,encoding,0.0201
904,1,network,366.4826
905,0,encoding,0.016
905,1,network,367.0574
906,0,encoding,0.022
906,1,network,399.4648
907,0,encoding,0.0185
907,1,network,367.0784
908,0,encoding,0.0214
908,1,network,399.4996
909,0,encoding,0.0186
909,1,network,399.8949
910,0,encoding,0.017
910,1,network,366.5962
911,0,encoding,0.0154
911,1,network,366.7141
912,0,encoding,0.0176
912,1,network,399.8572
913,0,encoding,0.0198
913,1,network,366.6245
914,0,encoding,0.016
914,1,network,366.5714
915,0,encoding,0.0173
915,1,network,367.0966
916,0,encoding,0.0201
916,1,network,366.1815
917,0,encoding,0.0186
917,1,network,400.3978
918,0,encoding,0.0212
918,1,network,366.1631
919,0,encoding,0.0181
919,1,network,366.6174
920,0,encoding,0.0154
920,1,network,366.6055
921,0,encoding,0.0176
921,1,network,366.6082
922,0,encoding,0.0438
922,1,network,366.9585
923,0,encoding,0.0226
923,1,network,399.7755
924,0,encoding,0.024
924,1,network,366.7614
925,0,encoding,0.0208
925,1,network,400.0263
926,0,encoding,0.0253
926,1,network,399.4088
927,0,encoding,0.0203
927,1,network,400.0227
928,0,encoding,0.0205
928,1,network,366.4029
929,0,encoding,0.0162
929,1,network,400.4677
930,0,encoding,0.0271
930,1,network,366.6361
931,0,encoding,0.0231
931,1,network,399.8012
932,0,encoding,0.0237
932,1,network,366.7139
933,0,encoding,0.022
933,1,network,399.7412
934,0,encoding,0.0237
934,1,network,366.3123
935,0,encoding,0.0186
935,1,network,366.5167
936,0,encoding,0.0209
936,1,network,400.2012
937,0,encoding,0.0181
937,1,network,366.4106
938,0,encoding,0.017
938,1,network,366.6227
939,0,encoding,0.0152
939,1,network,366.6724
940,0,encoding,0.0158
940,1,network,400.0183
941,0,encoding,0.0188
941,1,network,366.5134
942,0,encoding,0.0174
942,1,network,400.1862
943,0,encoding,0.0242
943,1,network,366.4648
944,0,encoding,0.0152
944,1,network,400.0181
945,0,encoding,0.0177
945,1,network,400.1169
946,0,encoding,0.0211
946,1,network,366.9777
947,0,encoding,0.0219
947,1,network,399.7851
948,0,encoding,0.0219
948,1,network,399.5552
949,0,encoding,0.0172
949,1,network,366.949
950,0,encoding,0.0223
950,1,network,400.0934
951,0,encoding,0.0371
951,1,network,399.3284
952,0,encoding,0.0319
952,1,network,366.8746
953,0,encoding,0.0226
953,1,network,366.5376
954,0,encoding,0.0212
954,1,network,399.637
955,0,encoding,0.0192
955,1,network,399.898
956,0,encoding,0.023
956,1,network,366.6415
957,0,encoding,0.0169
957,1,network,400.0983
958,0,encoding,0.018
958,1,network,366.4863
959,0,encoding,0.0139
959,1,network,367.1827
960,0,encoding,0.0193
960,1,network,399.8881
961,0,encoding,0.0238
961,1,network,365.9962
962,0,encoding,0.0169
962,1,network,400.0077
963,0,encoding,0.0183
963,1,network,366.9858
964,0,encoding,0.0223
964,1,network,399.3964
965,0,encoding,0.02
965,1,network,367.273
966,0,encoding,0.022
966,1,network,399.5675
967,0,encoding,0.0202
967,1,network,399.7187
968,0,encoding,0.0162
968,1,network,399.8791
969,0,encoding,0.0172
969,1,network,400.1365
970,0,encoding,0.0255
970,1,network,366.6991
971,0,encoding,0.0187
971,1,network,366.607
972,0,encoding,0.0226
972,1,network,366.354
973,0,encoding,0.0166
973,1,network,400.158
974,0,encoding,0.0243
974,1,network,366.1831
975,0,encoding,0.0173
975,1,network,400.4176
976,0,encoding,0.0239
976,1,network,366.5845
977,0,encoding,0.023
977,1,network,399.941
978,0,encoding,0.0256
978,1,network,399.5022
979,0,encoding,0.0191
979,1,network,366.8955
980,0,encoding,0.0235
980,1,network,366.469
981,0,encoding,0.0201
981,1,network,399.9769
982,0,encoding,0.0253
982,1,network,399.6203
983,0,encoding,0.0252
983,1,network,399.8743
984,0,encoding,0.019
984,1,network,400.2998
985,0,encoding,0.0203
985,1,network,399.6383
986,0,encoding,0.0241
986,1,network,400.1772
987,0,encoding,0.0258
987,1,network,399.5194
988,0,encoding,0.0229
988,1,network,366.7792
989,0,encoding,0.0183
989,1,network,367.0565
990,0,encoding,0.023
990,1,network,366.4593
991,0,encoding,0.0229
991,1,network,400.0587
992,0,encoding,0.025
992,1,network,399.4576
993,0,encoding,0.0207
993,1,network,400.0134
994,0,encoding,0.0175
994,1,network,366.571
995,0,encoding,0.0149
995,1,network,366.5732
996,0,encoding,0.0175
996,1,network,366.6424
997,0,encoding,0.015
997,1,network,367.0403
998,0,encoding,0.0202
998,1,network,399.9187
999,0,encoding,0.0232
999,1,network,399.636
1000,0,encoding,0.0198
1000,1,network,366.832
1001,0,encoding,0.0248
1001,1,network,399.6918
1002,0,encoding,0.0214
1002,1,network,366.5837
1003,0,encoding,0.0165
1003,1,network,366.9006
1004,0,encoding,0.025
1004,1,network,366.5602
1005,0,encoding,0.0224
1005,1,network,399.9026
1006,0,encoding,0.0259
1006,1,network,366.4976
1007,0,encoding,0.0239
1007,1,network,400.0835
1008,0,encoding,0.0253
1008,1,network,366.4522
1009,0,encoding,0.022
1009,1,network,400.0064
1010,0,encoding,0.0262
1010,1,network,399.5272
1011,0,encoding,0.0203
1011,1,network,399.845
1012,0,encoding,0.0189
1012,1,network,366.6108
1013,0,encoding,0.0277
1013,1,network,366.4432
1014,0,encoding,0.0151
1014,1,network,400.3736
1015,0,encoding,0.0372
1015,1,network,366.49
1016,0,encoding,0.0167
1016,1,network,366.9035
1017,0,encoding,0.0241
1017,1,network,366.6189
1018,0,encoding,0.0219
1018,1,network,399.5388
1019,0,encoding,0.0291
1019,1,network,399.9079
1020,0,encoding,0.0352
1020,1,network,366.7158
1021,0,encoding,0.0223
1021,1,network,366.7541
1022,0,encoding,0.0219
1022,1,network,365.8914
1023,0,encoding,0.0142
1023,1,network,367.3673
1024,0,encoding,0.0186
1024,1,network,399.8644
1025,0,encoding,0.0224
1025,1,network,399.5901
1026,0,encoding,0.0216
1026,1,network,366.5547
1027,0,encoding,0.0168
1027,1,network,366.6276
1028,0,encoding,0.0178
1028,1,network,366.6262
1029,0,encoding,0.0181
1029,1,network,366.6253
1030,0,encoding,0.0189
1030,1,network,367.0407
1031,0,encoding,0.0225
1031,1,network,399.7539
1032,0,encoding,0.0161
1032,1,network,399.8692
1033,0,encoding,0.0205
1033,1,network,366.507
1034,0,encoding,0.0173
1034,1,network,366.496
1035,0,encoding,0.0159
1035,1,network,400.2718
1036,0,encoding,0.018
1036,1,network,366.4045
1037,0,encoding,0.0168
1037,1,network,366.5503
1038,0,encoding,0.022
1038,1,network,367.0201
1039,0,encoding,0.0385
1039,1,network,399.5509
1040,0,encoding,0.016
1040,1,network,399.832
1041,0,encoding,0.0119
1041,1,network,366.8037
1042,0,encoding,0.0225
1042,1,network,400.3322
1043,0,encoding,0.0253
1043,1,network,399.4427
1044,0,encoding,0.0312
1044,1,network,366.9264
1045,0,encoding,0.0239
1045,1,network,366.2238
1046,0,encoding,0.0313
1046,1,network,367.1021
1047,0,encoding,0.0282
1047,1,network,399.5401
1048,0,encoding,0.0183
1048,1,network,366.5001
1049,0,encoding,0.0167
1049,1,network,400.0619
1050,0,encoding,0.0206
1050,1,network,400.0361
1051,0,encoding,0.0178
1051,1,network,366.9444
1052,0,encoding,0.0227
1052,1,network,366.1249
1053,0,encoding,0.0169
1053,1,network,400.4608
1054,0,encoding,0.0152
1054,1,network,366.2486
1055,0,encoding,0.0164
1055,1,network,366.5909
1056,0,encoding,0.0201
1056,1,network,367.0886
1057,0,encoding,0.0225
1057,1,network,366.1223
1058,0,encoding,0.0179
1058,1,network,400.0416
1059,0,encoding,0.0181
1059,1,network,400.1256
1060,0,encoding,0.0238
1060,1,network,399.7803
1061,0,encoding,0.0184
1061,1,network,399.8745
1062,0,encoding,0.0175
1062,1,network,399.9218
1063,0,encoding,0.0199
1063,1,network,400.0466
1064,0,encoding,0.0199
1064,1,network,367.0059
1065,0,encoding,0.0231
1065,1,network,366.3348
1066,0,encoding,0.0191
1066,1,network,366.8013
1067,0,encoding,0.021
1067,1,network,366.6756
1068,0,encoding,0.0225
1068,1,network,399.8554
1069,0,encoding,0.0273
1069,1,network,399.8108
1070,0,encoding,0.0225
1070,1,network,366.17
1071,0,encoding,0.0221
1071,1,network,366.6214
1072,0,encoding,0.0154
1072,1,network,366.6173
1073,0,encoding,0.0172
1073,1,network,400.0471
1074,0,encoding,0.0177
1074,1,network,366.5424
1075,0,encoding,0.0165
1075,1,network,367.0939
1076,0,encoding,0.0231
1076,1,network,400.0093
1077,0,encoding,0.0427
1077,1,network,366.0189
1078,0,encoding,0.0202
1078,1,network,399.8873
1079,0,encoding,0.0364
1079,1,network,366.5664
1080,0,encoding,0.0177
1080,1,network,399.8604
1081,0,encoding,0.0232
1081,1,network,366.7916
1082,0,encoding,0.0172
1082,1,network,399.9952
1083,0,encoding,0.0215
1083,1,network,366.6049
1084,0,encoding,0.0165
1084,1,network,366.9837
1085,0,encoding,0.0238
1085,1,network,399.6664
1086,0,encoding,0.0195
1086,1,network,366.4645
1087,0,encoding,0.0151
1087,1,network,400.1673
1088,0,encoding,0.023
1088,1,network,399.8311
1089,0,encoding,0.0215
1089,1,network,367.0381
1090,0,encoding,0.0223
1090,1,network,366.2366
1091,0,encoding,0.0166
1091,1,network,366.9046
1092,0,encoding,0.0224
1092,1,network,399.6062
1093,0,encoding,0.02
1093,1,network,400.0009
1094,0,encoding,0.0235
1094,1,network,366.5329
1095,0,encoding,0.0148
1095,1,network,400.2301
1096,0,encoding,0.0164
1096,1,network,366.2758
1097,0,encoding,0.0161
1097,1,network,400.0469
1098,0,encoding,0.0194
1098,1,network,400.2718
1099,0,encoding,0.0243
1099,1,network,399.9697
1100,0,encoding,0.0261
1100,1,network,366.4869
1101,0,encoding,0.023
1101,1,network,399.7862
1102,0,encoding,0.023
1102,1,network,366.7671
1103,0,encoding,0.0223
1103,1,network,399.546
1104,0,encoding,0.0217
1104,1,network,367.0261
1105,0,encoding,0.0232
1105,1,network,399.4321
1106,0,encoding,0.0173
1106,1,network,366.6566
1107,0,encoding,0.0148
1107,1,network,366.5976
1108,0,encoding,0.0287
1108,1,network,366.4632
1109,0,encoding,0.0167
1109,1,network,366.6888
1110,0,encoding,0.0323
1110,1,network,366.6924
1111,0,encoding,0.0351
1111,1,network,366.5454
1112,0,encoding,0.0171
1112,1,network,366.9847
1113,0,encoding,0.0402
1113,1,network,399.9275
1114,0,encoding,0.0232
1114,1,network,399.583
1115,0,encoding,0.0171
1115,1,network,366.4858
1116,0,encoding,0.0157
1116,1,network,367.0068
1117,0,encoding,0.023
1117,1,network,399.5114
1118,0,encoding,0.018
1118,1,network,400.0399
1119,0,encoding,0.0215
1119,1,network,366.5162
1120,0,encoding,0.0166
1120,1,network,366.6138
1121,0,encoding,0.0166
1121,1,network,366.9629
1122,0,encoding,0.026
1122,1,network,366.2117
1123,0,encoding,0.0172
1123,1,network,400.3734
1124,0,encoding,0.0407
1124,1,network,366.3892
1125,0,encoding,0.0192
1125,1,network,366.3527
1126,0,encoding,0.0163
1126,1,network,400.2542
1127,0,encoding,0.0222
1127,1,network,366.2971
1128,0,encoding,0.0213
1128,1,network,366.5544
1129,0,encoding,0.0175
1129,1,network,366.6491
1130,0,encoding,0.0161
1130,1,network,400.1048
1131,0,encoding,0.0222
1131,1,network,399.8375
1132,0,encoding,0.021
1132,1,network,400.2453
1133,0,encoding,0.0241
1133,1,network,399.9041
1134,0,encoding,0.0234
1134,1,network,366.2602
1135,0,encoding,0.0207
1135,1,network,399.9641
1136,0,encoding,0.0197
1136,1,network,366.9397
1137,0,encoding,0.0854
1137,1,network,366.4885
1138,0,encoding,0.0225
1138,1,network,399.943
1139,0,encoding,0.0249
1139,1,network,399.5354
1140,0,encoding,0.019
1140,1,network,366.6006
1141,0,encoding,0.0182
1141,1,network,400.0124
1142,0,encoding,0.0332
1142,1,network,366.4987
1143,0,encoding,0.0202
1143,1,network,366.9394
1144,0,encoding,0.0377
1144,1,network,399.6373
1145,0,encoding,0.0331
1145,1,network,399.9806
1146,0,encoding,0.0204
1146,1,network,366.9404
1147,0,encoding,0.0221
1147,1,network,366.1505
1148,0,encoding,0.0168
1148,1,network,367.0604
1149,0,encoding,0.0207
1149,1,network,399.9406
1150,0,encoding,0.0251
1150,1,network,366.539
1151,0,encoding,0.0226
1151,1,network,399.6102
1152,0,encoding,0.0221
1152,1,network,399.8611
1153,0,encoding,0.0168
1153,1,network,366.563
1154,0,encoding,0.0157
1154,1,network,366.6194
1155,0,encoding,0.0163
1155,1,network,366.9437
1156,0,encoding,0.0224
1156,1,network,366.2047
1157,0,encoding,0.0176
1157,1,network,400.4555
1158,0,encoding,0.0221
1158,1,network,399.6505
1159,0,encoding,0.0174
1159,1,network,400.1394
1160,0,encoding,0.0182
1160,1,network,366.5793
